"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"3196",0.5,20,28,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3197",0.5,20,29,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3198",0.5,20,30,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3199",0.5,20,31,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3200",0.5,20,32,0.721153846153846,0.609375,0.9,0.503220660513982,0.728971962616822,0.7546875
"3201",1,1,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3202",1,1,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3203",1,1,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3204",1,1,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3205",1,1,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3206",1,1,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3207",1,1,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3208",1,1,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3209",1,1,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3210",1,1,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3211",1,1,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3212",1,1,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3213",1,1,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3214",1,1,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3215",1,1,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3216",1,1,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3217",1,1,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3218",1,1,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3219",1,1,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3220",1,1,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3221",1,1,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3222",1,1,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3223",1,1,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3224",1,1,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3225",1,1,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3226",1,1,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3227",1,1,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3228",1,1,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3229",1,1,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3230",1,1,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3231",1,1,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3232",1,1,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3233",1,2,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3234",1,2,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3235",1,2,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3236",1,2,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3237",1,2,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3238",1,2,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3239",1,2,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3240",1,2,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3241",1,2,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3242",1,2,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3243",1,2,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3244",1,2,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3245",1,2,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3246",1,2,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3247",1,2,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3248",1,2,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3249",1,2,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3250",1,2,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3251",1,2,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3252",1,2,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3253",1,2,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3254",1,2,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3255",1,2,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3256",1,2,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3257",1,2,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3258",1,2,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3259",1,2,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3260",1,2,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3261",1,2,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3262",1,2,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3263",1,2,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3264",1,2,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3265",1,3,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3266",1,3,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3267",1,3,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3268",1,3,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3269",1,3,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3270",1,3,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3271",1,3,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3272",1,3,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3273",1,3,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3274",1,3,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3275",1,3,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3276",1,3,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3277",1,3,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3278",1,3,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3279",1,3,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3280",1,3,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3281",1,3,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3282",1,3,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3283",1,3,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3284",1,3,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3285",1,3,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3286",1,3,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3287",1,3,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3288",1,3,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3289",1,3,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3290",1,3,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3291",1,3,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3292",1,3,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3293",1,3,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3294",1,3,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3295",1,3,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3296",1,3,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3297",1,4,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3298",1,4,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3299",1,4,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3300",1,4,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3301",1,4,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3302",1,4,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3303",1,4,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3304",1,4,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3305",1,4,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3306",1,4,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3307",1,4,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3308",1,4,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3309",1,4,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3310",1,4,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3311",1,4,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3312",1,4,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3313",1,4,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3314",1,4,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3315",1,4,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3316",1,4,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3317",1,4,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3318",1,4,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3319",1,4,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3320",1,4,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3321",1,4,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3322",1,4,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3323",1,4,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3324",1,4,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3325",1,4,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3326",1,4,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3327",1,4,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3328",1,4,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3329",1,5,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3330",1,5,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3331",1,5,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3332",1,5,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3333",1,5,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3334",1,5,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3335",1,5,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3336",1,5,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3337",1,5,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3338",1,5,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3339",1,5,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3340",1,5,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3341",1,5,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3342",1,5,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3343",1,5,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3344",1,5,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3345",1,5,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3346",1,5,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3347",1,5,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3348",1,5,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3349",1,5,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3350",1,5,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3351",1,5,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3352",1,5,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3353",1,5,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3354",1,5,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3355",1,5,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3356",1,5,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3357",1,5,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3358",1,5,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3359",1,5,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3360",1,5,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3361",1,6,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3362",1,6,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3363",1,6,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3364",1,6,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3365",1,6,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3366",1,6,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3367",1,6,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3368",1,6,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3369",1,6,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3370",1,6,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3371",1,6,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3372",1,6,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3373",1,6,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3374",1,6,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3375",1,6,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3376",1,6,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3377",1,6,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3378",1,6,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3379",1,6,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3380",1,6,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3381",1,6,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3382",1,6,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3383",1,6,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3384",1,6,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3385",1,6,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3386",1,6,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3387",1,6,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3388",1,6,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3389",1,6,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3390",1,6,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3391",1,6,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3392",1,6,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3393",1,7,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3394",1,7,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3395",1,7,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3396",1,7,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3397",1,7,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3398",1,7,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3399",1,7,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3400",1,7,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3401",1,7,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3402",1,7,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3403",1,7,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3404",1,7,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3405",1,7,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3406",1,7,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3407",1,7,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3408",1,7,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3409",1,7,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3410",1,7,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3411",1,7,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3412",1,7,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3413",1,7,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3414",1,7,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3415",1,7,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3416",1,7,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3417",1,7,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3418",1,7,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3419",1,7,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3420",1,7,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3421",1,7,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3422",1,7,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3423",1,7,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3424",1,7,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3425",1,8,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3426",1,8,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3427",1,8,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3428",1,8,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3429",1,8,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3430",1,8,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3431",1,8,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3432",1,8,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3433",1,8,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3434",1,8,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3435",1,8,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3436",1,8,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3437",1,8,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3438",1,8,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3439",1,8,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3440",1,8,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3441",1,8,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3442",1,8,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3443",1,8,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3444",1,8,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3445",1,8,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3446",1,8,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3447",1,8,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3448",1,8,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3449",1,8,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3450",1,8,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3451",1,8,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3452",1,8,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3453",1,8,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3454",1,8,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3455",1,8,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3456",1,8,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3457",1,9,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3458",1,9,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3459",1,9,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3460",1,9,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3461",1,9,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3462",1,9,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3463",1,9,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3464",1,9,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3465",1,9,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3466",1,9,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3467",1,9,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3468",1,9,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3469",1,9,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3470",1,9,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3471",1,9,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3472",1,9,16,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3473",1,9,17,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3474",1,9,18,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3475",1,9,19,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3476",1,9,20,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3477",1,9,21,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3478",1,9,22,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3479",1,9,23,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3480",1,9,24,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3481",1,9,25,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3482",1,9,26,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3483",1,9,27,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3484",1,9,28,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3485",1,9,29,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3486",1,9,30,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3487",1,9,31,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3488",1,9,32,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3489",1,10,1,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3490",1,10,2,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3491",1,10,3,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3492",1,10,4,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3493",1,10,5,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3494",1,10,6,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3495",1,10,7,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3496",1,10,8,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3497",1,10,9,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3498",1,10,10,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3499",1,10,11,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3500",1,10,12,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3501",1,10,13,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3502",1,10,14,0.615384615384615,1,0,NA,0.761904761904762,0.5
"3503",1,10,15,0.615384615384615,1,0,NA,0.761904761904762,0.5
